1718283224709,-0.7038953,0.59376204,9.668086,8.6552737E-4,0.002396845,-9.986854E-4, -0.70071304,0.56743634,9.765111,2055.0
1718283224900,-0.7134721,0.5793968,9.658509,-0.002330266,2.663161E-4,6.657903E-5, -0.70157754,0.5677025,9.765034,2055.0
1718283225069,-0.6895301,0.581791,9.689633,-1.9973709E-4,-0.002396845,6.657903E-5, -0.70214427,0.56889015,9.764924,2055.0
1718283225261,-0.6847417,0.5746084,9.658509,-0.002330266,2.663161E-4,5.9921126E-4, -0.70215786,0.5691164,9.76491,2055.0
1718283225429,-0.7134721,0.61291564,9.660903,-0.0012650015,0.0013315806,0.0011318435, -0.7031385,0.56863207,9.764868,2055.0
1718283225621,-0.6799533,0.58897364,9.68724,-0.0017976337,-2.663161E-4,0.0016644758, -0.7035761,0.56972873,9.764772,2055.0
1718283225789,-0.6823475,0.5530606,9.69921,-0.0012650015,7.9894834E-4,-4.660532E-4, -0.7040704,0.571488,9.764634,2055.0
1718283225980,-0.6919243,0.60094464,9.747094,-0.0028628982,7.9894834E-4,0.0016644758, -0.7044465,0.5722973,9.76456,2055.0
1718283226148,-0.60812724,0.1604115,9.821315,-7.323693E-4,0.0039947415,0.0016644758, -0.703857,0.5703973,9.764713,2055.0
1718283226340,-0.8355764,0.641646,9.605837,-0.028429246,-0.002396845,0.004860269, -0.70676047,0.56740576,9.764678,2055.0
1718283226508,-0.62009823,0.5386954,9.603442,-0.022570292,-7.9894834E-4,-9.986854E-4, -0.7181591,0.6002729,9.761881,2055.0
1718283226699,-0.6823475,0.5554548,9.644144,-0.008189221,-0.006657903,0.0027297402, -0.70553124,0.576384,9.764241,2055.0
1718283226868,-0.7302315,0.5386954,9.696816,0.004061321,0.0013315806,0.0016644758, -0.7004684,0.5689536,9.765041,2055.0
1718283227060,-0.6703765,0.5434838,9.737517,8.6552737E-4,0.004527374,5.9921126E-4, -0.70358557,0.58257556,9.764013,2055.0
1718283227228,-0.6871359,0.5315128,9.694422,0.002463424,-7.9894834E-4,-0.0020639498, -0.70286715,0.58617586,9.763849,2055.0
1718283227420,-0.15322891,0.81881696,11.825261,-0.0017976337,-2.663161E-4,-4.660532E-4, -0.70282507,0.585636,9.763885,2055.0
1718283227588,0.5530606,-0.22744916,9.914688,0.06105297,-0.272974,-0.96080196, -0.7553876,0.5922749,9.759559,2055.0
1718283227780,-2.5833437,2.7006595,1.910573,0.0615856,0.07376956,-0.6987469, -0.78550464,0.5974599,9.756865,2055.0
1718283227948,-2.2888567,-1.7357962,9.308955,-0.018841865,0.40559945,1.0275141, -0.74781656,0.5730578,9.761289,2055.0
1718283228139,-0.49799395,0.44532153,9.103054,-0.040679786,-0.2905509,-0.05639244, -0.7332292,0.04148772,9.779113,2055.0
1718283228309,-2.1045034,-0.19871874,9.548376,-0.0055260593,0.008255799,-0.14161359, -0.44093183,0.09370202,9.796285,2055.0
1718283228501,-0.33518824,0.39983168,11.008839,0.113250926,-0.047137953,-0.25027058, -0.502492,0.32723063,9.7883,2055.0
1718283228668,-0.02633622,-0.1604115,8.600272,0.14148043,-0.09880328,-0.44681185, -0.7780539,0.273962,9.771896,2055.0
1718283228861,-0.61530983,-0.82599956,8.207623,0.032290827,0.14301175,-0.82071966, -0.11851216,0.5116749,9.792576,2055.0
1718283229028,-0.50278234,-0.46208093,6.0696006,0.17503627,0.03914847,-0.97038937, -0.30864418,0.49240667,9.789415,2055.0
1718283229220,-0.1436521,-0.51475334,10.510845,-0.14347781,0.2000034,-1.2122043, -0.38309592,0.5384789,9.784358,2055.0
1718283229389,-1.4748282,-0.6368576,11.265018,0.23256055,-0.4146542,-1.0593389, -0.42009538,0.5347722,9.783043,2055.0
1718283229583,0.090979666,1.460463,7.178116,0.065314025,0.083889574,-0.4606603, -0.51942587,0.64410424,9.771679,2055.0
1718283229750,-0.41180268,1.067814,10.513239,0.065314025,0.083889574,-0.4606603, -0.51942587,0.64410424,9.771679,2055.0
1718283229940,-0.9864111,0.12449849,10.139744,-0.01990713,0.1041296,-0.15013571, -0.50588155,0.6377056,9.772809,2055.0
1718283230108,3.5649664,-0.9720459,8.6936455,-0.18928418,-0.062051654,-0.09261143, -0.50122035,0.583639,9.776427,2055.0
1718283230300,-0.33279404,-0.8499416,10.862792,0.1936784,0.3139867,-0.44840977, -0.72006357,0.6036814,9.76153,2055.0
1718283230468,-0.20111294,-0.33039984,7.264307,0.033888724,-0.014647386,-1.3586782, -0.8846512,0.5688994,9.750084,2055.0
1718283230661,2.3774424,0.39983168,7.561188,0.20113525,0.05139901,-1.7059544, -0.88242275,0.39935854,9.7587,2055.0
1718283230828,-0.7206547,1.1468226,8.638579,0.017909758,-0.40506682,-1.6638765, -0.7334048,0.31767976,9.774026,2055.0
1718283231021,-4.7381253,-0.47884035,6.5891423,0.0013981597,-0.114782244,-0.49315086, -0.6518255,0.3507705,9.778674,2055.0
1718283231188,1.5346833,0.05267244,11.1213665,-0.20686105,0.12436963,1.6304538, -0.8169934,0.3231718,9.767214,2055.0
1718283231381,-2.6910827,-0.2896984,4.9754505,-0.31605065,0.20106867,2.345779, -0.77075607,0.32649118,9.770861,2055.0
1718283231548,-0.7422025,0.6392518,9.586683,-0.014048175,0.07749799,1.2006196, -0.72801924,0.3264559,9.774139,2055.0
1718283231741,-1.1492168,1.0869676,4.4556093,-0.045473475,0.17283916,0.2946122, -0.7228054,0.33302328,9.774304,2055.0
1718283231908,-1.5945383,0.2825158,9.373599,0.017377127,-0.016245283,0.01711081, -0.57686317,0.45607373,9.779039,2055.0
1718283232102,-2.2960393,0.545878,12.533945,0.27570376,0.11158645,0.04320979, -0.6253127,0.71168435,9.760782,2055.0
1718283232269,0.36631286,0.40940848,8.717587,-0.47637296,0.31771514,-0.02336924, -0.5186228,0.51109654,9.77958,2055.0
1718283232460,-2.96881,-1.3958195,7.7455416,0.27943218,-0.081226416,-0.014314491, -0.6740591,0.5807826,9.766203,2055.0
1718283232628,-0.7326257,1.2306197,7.2116346,0.3870239,-0.16591494,-0.04733769, -0.7464463,0.5649524,9.761866,2055.0
1718283232821,0.4405331,-0.59376204,13.585,0.6607969,0.44714475,-0.0574577, -0.7379666,0.6215633,9.75907,2055.0
1718283232988,-7.666533,-5.480627,12.217911,-0.26917902,-0.56432384,0.09008142, -0.8891006,0.517536,9.752541,2055.0
1718283233184,-0.33997664,0.1436521,12.7853365,-0.39328232,-0.37577203,4.8257146, -0.3654159,0.44388476,9.789782,2055.0
1718283233347,-0.39025488,1.0582372,7.439084,0.07916246,0.25007084,1.1404322, -0.3654159,0.44388476,9.789782,2055.0
1718283233540,-0.5650316,-0.39025488,7.738359,0.016311862,-0.62238073,2.7766783, -0.3235839,0.46417356,9.790313,2055.0
1718283233708,-1.2641385,-0.40701428,9.756671,-0.49448246,-0.65220815,3.804126, -0.22381827,0.22642863,9.80148,2055.0
1718283233901,-3.181894,-1.2497733,11.475708,-0.22284001,0.4066647,2.4363265, -0.35193232,-0.06394154,9.800124,2055.0
1718283234069,-4.7788267,-0.23463176,14.609718,-0.088616684,0.06737798,2.9258153, -0.52167326,-0.19952437,9.790731,2055.0
1718283234261,-0.6967127,0.36152446,11.446978,-0.3581286,-0.2873551,2.5172865, -0.819525,-0.24617127,9.769245,2055.0
1718283234428,-0.2873042,0.5482722,7.237971,0.18142785,-0.17710021,2.4816, -1.051224,-0.19838268,9.748126,2055.0
1718283234620,1.8411411,0.4357447,6.4454904,0.02057292,-0.05566007,1.1148658, -1.0583483,-0.09836813,9.748878,2055.0
1718283234788,-0.49799395,-0.48602295,12.402264,-0.07476825,-0.55793226,-0.35093805, -0.98085254,-0.06247739,9.757275,2055.0
1718283234980,-1.1013328,-0.019153614,10.7550535,0.014713965,-0.1307612,-1.7469671, -1.0125828,-0.119872324,9.753496,2055.0
1718283235147,1.6017209,0.6560113,11.554717,0.08608668,-0.20426446,-1.7379124, -0.84050363,-0.21117984,9.768283,2055.0
1718283235340,-0.32561144,0.47884035,10.178051,0.14574149,-0.24208134,-1.3261876, -0.6221467,-0.19971833,9.784857,2055.0
1718283235509,-1.3838485,0.4189853,11.36318,-0.38689074,0.09347696,-0.25612953, -0.7691339,-0.1507814,9.775279,2055.0
1718283235701,0.36152446,1.1563994,6.5340757,-0.03641873,-0.5515407,-0.0574577, -0.6954812,-0.16334768,9.780594,2055.0
1718283235869,-0.6440403,1.2354081,13.620913,-0.14401044,-0.1403486,-0.07663246, -0.4319161,0.103871964,9.796583,2055.0
1718283236060,1.8890251,-1.1180922,6.6657567,-0.16744626,-0.24474451,0.101266704, -0.55196106,-0.125261,9.790303,2055.0
1718283236228,3.8163576,-1.4700398,12.356774,-0.17010942,-0.7209177,-2.292915, -0.4787592,0.04425748,9.794856,2055.0
1718283236421,2.681506,-0.9504981,9.019258,0.046139266,0.2894856,-2.4574986, -0.5627652,-0.18504256,9.78874,2055.0
1718283236588,-1.8842367,0.21547815,8.286632,1.0000836,0.29854035,-2.8814738, -0.37948743,-0.1296256,9.798448,2055.0
1718283236780,0.47644615,-1.9440918,13.589788,0.6826348,-0.4412858,-1.9605527, -0.52861744,-0.10089184,9.791872,2055.0
1718283236948,2.9161377,-1.7166426,10.836456,-0.248939,0.19467708,-2.217814, -0.2865178,-0.08842382,9.802065,2055.0
1718283237140,1.0151415,0.4429273,8.037635,0.19474366,-0.049801115,-2.0910475, -0.24480748,0.07008266,9.803344,2055.0
1718283237308,1.7788919,0.17717093,9.526828,0.3902197,-0.24474451,-1.8172746, -0.29535773,0.21205197,9.799907,2055.0
1718283237500,1.2282255,-1.3551182,10.029611,0.51698613,0.63889235,-1.8343188, -0.2532327,0.2774593,9.799453,2055.0
1718283237667,-0.074220255,-0.6560113,10.613795,-0.12004199,-0.29214877,-1.7783924, -0.33812997,0.507753,9.787658,2055.0
1718283237861,0.2873042,-0.090979666,13.924976,0.1622531,-0.0018642128,-2.145376, -0.41348192,0.47716781,9.7863035,2055.0
1718283238028,-4.9419317,-2.3295584,12.23467,-0.29261482,-0.25060347,-1.8391125, -0.39871672,0.44359028,9.788495,2055.0
1718283238220,-0.11731588,-0.7350199,4.120421,-0.44707817,-0.48016796,2.5204823, -0.6467915,0.45780826,9.774582,2055.0
1718283238389,-3.2393548,0.35913026,10.151714,-0.19993682,-0.6106629,3.3924012, -0.5228091,0.32478634,9.787317,2055.0
1718283238580,-0.6871359,1.6998832,11.154885,-0.26012427,0.34754252,2.5332654, -0.40137947,0.32598296,9.793009,2055.0
1718283238748,0.37588966,-0.3854665,6.8046207,-0.21857895,0.5227785,2.6488466, -0.38230696,0.21523108,9.796831,2055.0
1718283238940,2.303222,-0.17238252,8.415918,0.16970995,-0.17443706,-1.6984977, -0.16353728,0.12792733,9.804452,2055.0
1718283239108,-3.0621839,-0.60333884,12.545917,0.07277088,-0.30599722,-2.452705, -0.11041433,0.26237628,9.802518,2055.0
1718283239300,0.78769237,0.47644615,15.359403,0.19314577,-0.123836994,-0.9554756, -0.33381462,0.39329085,9.793073,2055.0
1718283239468,-0.1316811,0.47405192,7.7814546,-0.17064205,-0.25166872,-0.6097973, -0.24741822,0.42770022,9.794194,2055.0
1718283239662,-0.85473,-0.6679823,12.150873,-0.07423562,0.37950045,-0.04520716, -0.34405935,0.17932883,9.798972,2055.0
1718283239829,1.9416976,-1.3742718,18.20132,-0.36025912,-0.09667275,-0.0073902723, -0.615956,0.40429932,9.778933,2055.0
1718283240021,0.01436521,-1.7717092,3.58412,0.47703874,0.17603496,0.028296087, -0.48473254,0.39163065,9.78683,2055.0
1718283240190,-6.438308,-1.0486604,10.623372,0.055726647,-0.12330436,-5.03171, -0.41526565,0.6592435,9.77565,2055.0
1718283240381,7.9179244,-1.3503298,8.607454,0.27570376,-0.85301054,-0.5107277, -0.8543324,0.59558195,9.751194,2055.0
1718283240548,1.3575124,-1.4173675,13.367127,-0.37091178,-0.27883297,-3.063634, -0.7642565,0.7505158,9.747976,2055.0
1718283240740,-5.1909285,-0.1412579,10.539576,-0.47104663,-0.18455707,-3.011436, -1.1950754,0.374281,9.726361,2055.0
1718283240908,-0.4405331,1.6879122,0.49081135,0.43815657,0.011451593,0.008056062, -1.2623681,0.29940647,9.720451,2055.0
1718283241101,1.8148049,-1.7118542,8.257901,0.51379037,0.11318435,-0.0574577, -1.1415975,0.31317076,9.734941,2055.0
1718283241268,3.6870706,-0.50517654,11.24347,-0.35120437,0.010918961,-3.5057187, -0.8426919,0.3514387,9.764053,2055.0
1718283241461,-2.0494366,0.46208093,8.195652,0.35613123,0.08229168,-2.4979787, -0.829055,0.12679446,9.7707205,2055.0
1718283241628,-1.2473791,1.6448165,12.66802,0.34494594,0.26391926,-0.44361606, -1.0966265,0.03417093,9.745082,2055.0
1718283241820,-2.4732103,0.23702596,9.605837,0.18622154,-0.43063316,-0.14747255, -1.1012603,-0.08647024,9.744236,2055.0
1718283241988,0.545878,1.2018893,15.431229,0.14520887,0.47004795,-0.11711251, -1.0043688,-0.018271625,9.755065,2055.0
1718283242180,-1.6759412,0.5267244,10.814908,-0.05559349,-0.33262882,-0.0260324, -1.0745598,-0.010743494,9.747594,2055.0
1718283242348,-0.6823475,0.6464345,7.513304,0.021638185,-0.08548747,-0.14640728, -0.8091844,0.06795187,9.772972,2055.0
1718283242540,0.009576807,-0.20350714,4.261679,0.24960478,0.092944324,-0.031358723, -0.95045716,0.12009593,9.759744,2055.0
1718283242708,-2.8754363,0.81881696,11.851598,-0.05985455,0.12650016,0.037883468, -1.0448533,0.06364829,9.750622,2055.0
1718283242900,-1.9560628,0.59615624,12.699145,0.18089522,-0.32197618,0.08422247, -1.0278597,0.053486906,9.752488,2055.0
1718283243068,-3.6655228,0.81642276,12.450149,-0.14187992,-0.7597999,0.21525, -0.9028154,0.16304931,9.763643,2055.0
1718283243260,0.9672575,-0.8690952,11.312902,0.20379841,-0.023169503,0.18116154, -0.8817568,0.039076705,9.76685,2055.0
1718283243428,0.8619126,0.1340753,7.2595186,0.31405327,-0.36565202,0.09753828, -0.9108281,0.0024310632,9.76426,2055.0
1718283243622,7.046435,-2.1571758,5.7368064,-0.13495569,0.22077605,0.10179933, -0.72783536,0.16329105,9.77824,2055.0
1718283243788,4.0773253,-3.3423057,16.003443,0.34707648,0.7347662,-4.1922817, -0.72317713,0.0231719,9.779922,2055.0
1718283243980,1.6950948,0.17238252,6.8477163,0.23096265,-0.22397186,-4.143812, -0.69992477,-0.34580782,9.775526,2055.0
1718283244148,1.5993267,-0.31364042,11.212346,0.26718163,0.5952165,-1.7773272, -0.50858617,-0.44416213,9.783376,2055.0
1718283244340,2.6719291,-0.39264908,9.912294,-0.17277259,-0.17816548,-2.9720213, -0.15170078,-0.4908479,9.793183,2055.0
1718283244508,-1.2449849,-0.7517793,16.436792,0.2368216,0.43116578,-2.3041005, 0.034825556,-0.18238187,9.804892,2055.0
1718283244701,-0.49320555,0.23223756,5.243601,-0.19354524,0.3075951,-2.346711, 0.09753868,0.014481364,9.806154,2055.0
1718283244868,-0.4165911,0.7062895,7.666533,0.7241801,-0.01571265,-0.6955511, 0.043994594,0.2756977,9.802675,2055.0
1718283245060,-1.4867992,0.7541735,7.10629,0.07490141,-0.04660532,-0.14108096, -0.088521056,0.24586609,9.803168,2055.0
1718283245228,0.06464344,0.1412579,12.41184,0.10579408,0.3187804,-0.014314491, -0.15333003,0.2088273,9.803227,2055.0
1718283245420,1.4532804,0.15562311,15.404892,-0.1285641,-0.484429,-1.7980999, -0.32665586,0.36620107,9.794365,2055.0
1718283245588,1.910573,0.61291564,4.1659107,0.23043002,-0.40559945,-1.9301926, -0.37296018,0.35946348,9.79296,2055.0
1718283245782,-3.1435869,0.011971008,8.32015,0.8408266,-0.23249397,-1.9083546, -0.16527116,0.4744057,9.793774,2055.0
1718283245949,0.050278235,0.24899697,10.144532,0.11484882,0.7123956,0.36012596, -0.28558627,0.580978,9.785258,2055.0
1718283246141,0.4237737,0.14844051,17.875708,-0.4508066,0.26711506,2.8517795, -0.3468507,0.25021228,9.79732,2055.0
1718283246309,-2.5785553,-0.6488287,9.538799,-0.07157245,-0.6197176,1.2964934, -0.4828211,0.029223774,9.794714,2055.0
1718283246500,-2.0949266,1.1947067,8.135797,0.2847585,-0.2511361,0.51778513, -0.57856894,0.07976691,9.789243,2055.0
1718283246668,0.7733272,0.25139117,10.431836,0.1904826,-0.2761698,0.19660787, -0.4936311,0.0785049,9.793903,2055.0
1718283246865,-3.8762126,0.878672,9.823709,-0.9344367,-0.48655954,-0.10752513, -0.39770818,0.35562477,9.792127,2055.0
1718283247029,0.92176765,0.50278234,12.134113,-0.026298717,0.38908786,-0.070773505, -0.4045828,0.100048274,9.79779,2055.0
1718283247222,1.0199299,0.17717093,12.696751,0.09886986,0.35073832,-0.07823036, -0.51338714,0.21934272,9.790747,2055.0
1718283247389,-1.6136919,0.9504981,10.417471,-0.023102922,-0.062051654,-9.986854E-4, -0.5135285,0.20946397,9.790956,2055.0
1718283247582,-7.424719,-3.4763808,6.950667,-0.12430304,0.14460965,-0.062251393, -0.67110777,0.15830223,9.782379,2055.0
1718283247749,-3.311181,0.7062895,11.12376,-0.728308,-0.8093347,4.0603223, -0.8456722,0.19541454,9.768165,2055.0
1718283247941,-7.328951,-0.45250413,7.427113,-0.37410757,-0.92065483,5.625728, -0.9947027,0.012388759,9.756064,2055.0
1718283248109,-4.3239284,-0.45010993,14.312837,0.07543404,0.042876896,-1.1770506, -0.86729115,0.19371282,9.766303,2055.0
1718283248301,-1.745373,-1.733402,5.916372,-0.25692847,-0.033822145,2.5737455, -0.810787,0.11148396,9.77244,2055.0
1718283248469,-7.3504987,-2.0709844,13.654431,-0.3948802,0.45140582,2.8821397, -0.8586467,0.17372362,9.767442,2055.0
1718283248661,-1.0965444,0.21547815,12.972084,-0.085953526,0.081226416,2.3074293, -0.8491449,0.21366774,9.767481,2055.0
1718283248829,-2.1045034,0.61052144,9.0432,-0.06997456,-0.21598236,2.6706846, -0.64593965,0.111648075,9.784717,2055.0
1718283249021,-1.8004397,-0.055066638,8.782231,0.040812943,0.031158986,2.617954, -0.95632327,0.11424159,9.759241,2055.0
1718283249189,-0.81402856,-0.39504328,12.074259,-0.06091981,-0.3752394,1.6624118, -0.88176376,0.13652459,9.765973,2055.0
1718283249381,1.5131354,-1.1085154,9.830892,-0.075833514,-0.11851067,-0.11018829, -0.73853123,0.068535924,9.778562,2055.0
1718283249547,1.9009962,0.23463176,10.173263,0.02057292,-0.01304949,-1.7203355, -0.7785935,0.14918242,9.774554,2055.0
1718283249739,0.39983168,0.89064306,9.912294,0.010985539,-0.07590009,-1.7474997, -0.7607358,0.049040694,9.776977,2055.0
1718283249908,-1.7118542,1.7405846,8.312967,-0.004993427,-0.20213392,-1.1813117, -0.5676073,0.04457744,9.790108,2055.0
1718283250101,-0.8331822,-0.08379706,9.574712,0.16012256,-0.34807515,-0.10113355, -0.703477,0.21607214,9.778999,2055.0
1718283250268,-1.2473791,0.1388637,6.4837976,-0.20366524,0.0029294773,-0.14427675, -0.6229616,0.26991728,9.783121,2055.0
1718283250460,-0.59615624,0.35673606,9.9099,-0.29261482,-0.5696502,-0.01165133, -0.3673559,0.6076564,9.780909,2055.0
1718283250627,5.293879,-2.1906946,14.518739,0.00885501,0.20106867,0.013382385, -0.49288493,0.33271104,9.788603,2055.0
1718283250821,2.9257145,-1.2138603,13.702315,0.26824692,0.28043085,-3.172291, -0.20707934,0.41969976,9.795477,2055.0
1718283250988,-0.5626374,-0.1364695,10.738294,-0.08115984,-0.3581952,-2.6300714, -0.5217986,0.27273327,9.7889595,2055.0
1718283251180,-1.0031705,-0.60333884,12.397475,0.18089522,0.74754936,-2.920356, -0.5955722,0.43522406,9.778868,2055.0
1718283251348,-0.40222588,-0.5674258,9.43106,0.29647642,0.42690474,-2.5805366, -0.76963824,0.13422607,9.775481,2055.0
1718283251540,0.7326257,-0.37828386,10.122984,0.11644672,0.3304983,-2.0505674, -0.81663966,-0.011315979,9.772582,2055.0
1718283251708,2.2290018,-0.8595184,7.70484,0.3758386,0.24048345,-2.1693444, -0.81524897,-0.23111266,9.769972,2055.0
1718283251900,-1.4053963,-0.5267244,11.063906,-0.14507571,-0.064182185,-1.9536284, -0.46232498,-0.22425361,9.7931795,2055.0
1718283252068,1.9009962,-0.79966336,10.043976,-0.4476108,0.063116916,-1.6649418, -0.42086807,-0.020588921,9.797593,2055.0
1718283252260,1.5227122,0.48362875,9.217976,0.11165303,0.12330436,-1.8444388, -0.3463853,-0.08349431,9.800175,2055.0
1718283252429,-2.9113493,0.01436521,5.0496707,0.087151945,-0.20053603,-2.083058, -0.15012495,-0.049969904,9.805373,2055.0
1718283252620,-0.8355764,-0.39025488,10.455778,0.112185664,0.99256015,0.26425216, -0.14290796,-0.010644461,9.805603,2055.0
1718283252788,-2.858677,-0.7374141,9.766248,-0.49927613,0.39760995,2.9343376, -0.34067225,-0.106295146,9.800155,2055.0
1718283252980,-3.0909145,1.0941502,7.843704,0.2943459,-0.3368899,2.900249, -0.3315219,-0.16184393,9.799709,2055.0
1718283253148,1.0989386,0.9720459,4.584896,-0.34481278,-0.06737798,2.6978488, -0.69245183,-0.15394498,9.780961,2055.0
1718283253340,1.8962077,-0.076614454,8.911518,0.11058777,-0.051931642,0.18808575, -0.6486897,-0.19874425,9.783154,2055.0
1718283253508,4.175488,-0.6943185,9.304167,0.4818324,0.37417415,-2.1139507, -0.49433407,-0.27446395,9.790337,2055.0
1718283253700,-2.5474305,0.22984336,11.791742,0.13295832,0.47217846,-2.7365978, -0.08186369,-0.14094165,9.805296,2055.0
1718283253868,0.2873042,0.93852705,7.891588,0.015246597,0.41412157,-0.65453845, -0.2846417,-0.018619087,9.802501,2055.0
1718283254060,1.2138603,2.4349031,7.776666,-0.24148214,0.114782244,0.0698414, -0.24432456,-0.18002173,9.801953,2055.0
1718283254228,-0.90021986,0.37828386,5.408801,0.4647882,-0.11052119,0.17050889, -0.50690246,-0.11795722,9.7928295,2055.0
1718283254420,8.609849,-0.1388637,10.573094,0.1260341,0.18082865,-0.14960308, -0.64039165,-0.06447946,9.785506,2055.0
1718283254588,5.992986,-0.29688102,6.1749454,1.1683954,-1.4261228,-2.2780015, -0.44234532,-0.12552273,9.795864,2055.0
1718283254780,1.9249382,-0.51714754,19.393633,0.17982996,0.054062173,-3.9605868, -0.305749,0.02890059,9.80184,2055.0
